NIK|TANGGAL|JAM|STATUS
NAG.001808|2019-02-11|17:36:00|OUT
NAG.001808|2019-02-12|06:54:00|IN
NAG.001808|2019-02-13|06:51:00|IN
NAG.001808|2019-02-13|17:30:00|OUT
NAG.001808|2019-02-14|06:53:00|IN
NAG.001808|2019-02-14|20:03:00|OUT
NAG.001808|2019-02-15|06:50:00|IN
NAG.001808|2019-02-15|20:02:00|OUT
NAG.001808|2019-02-16|06:51:00|IN
NAG.001808|2019-02-16|16:53:00|OUT
NAG.001808|2019-02-18|07:05:00|IN
NAG.001808|2019-02-18|17:48:00|OUT
NAG.001808|2019-02-19|06:44:00|IN
NAG.001808|2019-02-19|17:15:00|OUT
NAG.001808|2019-02-20|06:50:00|IN
NAG.001808|2019-02-20|17:30:00|OUT
NAG.001808|2019-02-21|17:41:00|OUT
NAG.001808|2019-02-22|06:49:00|IN
NAG.001808|2019-02-22|18:41:00|OUT
NAG.001808|2019-02-23|06:51:00|IN
NAG.001808|2019-02-23|13:06:00|OUT
NAG.001808|2019-02-25|07:00:00|IN
NAG.001808|2019-02-25|17:36:00|OUT
NAG.001895|2019-01-26|07:01:00|IN
NAG.001895|2019-01-26|12:34:00|OUT
NAG.001895|2019-01-28|07:05:00|IN
NAG.001895|2019-01-28|20:02:00|OUT
NAG.001895|2019-01-30|07:03:00|IN
NAG.001895|2019-01-30|20:01:00|OUT
NAG.001895|2019-01-31|07:13:00|IN
NAG.001895|2019-01-31|19:59:00|OUT
NAG.001895|2019-02-01|06:53:00|IN
NAG.001895|2019-02-01|20:02:00|OUT
NAG.001895|2019-02-02|07:04:00|IN
NAG.001895|2019-02-02|12:37:00|OUT
NAG.001895|2019-02-04|07:05:00|IN
NAG.001895|2019-02-04|19:59:00|OUT
NAG.001895|2019-02-05|07:02:00|IN
NAG.001895|2019-02-05|16:33:00|OUT
NAG.001895|2019-02-06|07:24:00|IN
NAG.001895|2019-02-06|17:10:00|OUT
NAG.001895|2019-02-07|08:57:00|IN
NAG.001895|2019-02-07|19:59:00|OUT
NAG.001895|2019-02-08|06:53:00|IN
NAG.001895|2019-02-08|19:58:00|OUT
NAG.001895|2019-02-09|06:59:00|IN
NAG.001895|2019-02-09|12:30:00|OUT
NAG.001895|2019-02-11|07:08:00|IN
NAG.001895|2019-02-11|19:59:00|OUT
NAG.001895|2019-02-12|06:54:00|IN
NAG.001895|2019-02-13|07:07:00|IN
NAG.001895|2019-02-13|19:57:00|OUT
NAG.001895|2019-02-14|07:02:00|IN
NAG.001895|2019-02-14|16:05:00|OUT
NAG.001895|2019-02-15|06:54:00|IN
NAG.001895|2019-02-15|16:01:00|OUT
NAG.001895|2019-02-16|07:03:00|IN
NAG.001895|2019-02-16|12:30:00|OUT
NAG.001895|2019-02-18|07:16:00|IN
NAG.001895|2019-02-18|16:56:00|OUT
NAG.001895|2019-02-19|07:02:00|IN
NAG.001895|2019-02-19|17:36:00|OUT
NAG.001895|2019-02-22|06:45:00|IN
NAG.001895|2019-02-22|17:15:00|OUT
NAG.001895|2019-02-23|06:52:00|IN
NAG.001895|2019-02-23|12:33:00|OUT
NAG.001895|2019-02-25|07:04:00|IN
NAG.001895|2019-02-25|16:08:00|OUT
NAG.001925|2019-01-26|06:30:00|IN
NAG.001925|2019-01-26|12:51:00|OUT
NAG.001925|2019-01-28|06:32:00|OUT
NAG.001925|2019-01-28|20:00:00|OUT
NAG.001925|2019-01-29|06:33:00|IN
NAG.001925|2019-01-29|20:01:00|OUT
NAG.001925|2019-01-30|06:32:00|IN
NAG.001925|2019-01-30|17:27:00|OUT
NAG.001925|2019-01-31|06:31:00|IN
NAG.001925|2019-01-31|17:18:00|OUT
NAG.001925|2019-02-01|06:32:00|IN
NAG.001925|2019-02-01|16:24:00|OUT
NAG.001925|2019-02-02|06:34:00|IN
NAG.001925|2019-02-02|12:31:00|OUT
NAG.001925|2019-02-04|06:33:00|IN
NAG.001925|2019-02-04|17:12:00|OUT
NAG.001925|2019-02-05|06:30:00|IN
NAG.001925|2019-02-05|15:51:00|OUT
NAG.001925|2019-02-06|06:36:00|IN
NAG.001925|2019-02-06|17:11:00|OUT
NAG.001925|2019-02-07|06:31:00|IN
NAG.001925|2019-02-07|20:02:00|OUT
NAG.001925|2019-02-08|06:31:00|IN
NAG.001925|2019-02-08|20:03:00|OUT
NAG.001925|2019-02-09|06:32:00|IN
NAG.001925|2019-02-09|12:33:00|OUT
NAG.001925|2019-02-11|06:32:00|OUT
NAG.001925|2019-02-11|17:18:00|OUT
NAG.001925|2019-02-12|06:35:00|IN
NAG.001925|2019-02-13|06:33:00|IN
NAG.001925|2019-02-13|17:35:00|OUT
NAG.001925|2019-02-14|06:34:00|OUT
NAG.001925|2019-02-14|20:06:00|OUT
NAG.001925|2019-02-15|06:36:00|IN
NAG.001925|2019-02-16|06:32:00|OUT
NAG.001925|2019-02-18|06:49:00|IN
NAG.001925|2019-02-18|19:59:00|OUT
NAG.001925|2019-02-19|06:32:00|IN
NAG.001925|2019-02-19|20:02:00|OUT
NAG.001925|2019-02-20|06:37:00|IN
NAG.001925|2019-02-20|20:02:00|OUT
NAG.001925|2019-02-21|06:38:00|IN
NAG.001925|2019-02-21|19:57:00|OUT
NAG.001925|2019-02-22|06:37:00|IN
NAG.001925|2019-02-22|20:02:00|OUT
NAG.001925|2019-02-23|06:32:00|IN
NAG.001925|2019-02-23|15:00:00|OUT
NAG.001925|2019-02-25|06:35:00|IN
NAG.001925|2019-02-25|20:03:00|OUT
NAG.001966|2019-01-26|07:00:00|IN
NAG.001966|2019-01-26|12:43:00|OUT
NAG.001966|2019-01-28|07:09:00|IN
NAG.001966|2019-01-28|20:05:00|OUT
NAG.001966|2019-01-29|07:10:00|IN
NAG.001966|2019-01-29|16:10:00|OUT
NAG.001966|2019-01-30|07:11:00|IN
NAG.001966|2019-01-30|17:21:00|OUT
NAG.001966|2019-01-31|07:14:00|IN
NAG.001966|2019-01-31|17:18:00|OUT
NAG.001966|2019-02-01|06:55:00|IN
NAG.001966|2019-02-01|16:21:00|OUT
NAG.001966|2019-02-02|07:03:00|IN
NAG.001966|2019-02-02|12:42:00|OUT
NAG.001966|2019-02-06|07:17:00|IN
NAG.001966|2019-02-06|17:16:00|OUT
NAG.001966|2019-02-07|07:04:00|IN
NAG.001966|2019-02-07|20:02:00|OUT
NAG.001966|2019-02-08|06:57:00|IN
NAG.001966|2019-02-08|20:04:00|OUT
NAG.001966|2019-02-09|07:11:00|IN
NAG.001966|2019-02-09|12:36:00|OUT
NAG.001966|2019-02-11|07:07:00|IN
NAG.001966|2019-02-11|17:23:00|OUT
NAG.001966|2019-02-12|07:11:00|IN
NAG.001966|2019-02-13|07:09:00|IN
NAG.001966|2019-02-13|17:33:00|OUT
NAG.001966|2019-02-14|07:08:00|IN
NAG.001966|2019-02-14|20:06:00|OUT
NAG.001966|2019-02-15|06:59:00|IN
NAG.001966|2019-02-15|17:43:00|IN
NAG.001966|2019-02-16|07:10:00|IN
NAG.001966|2019-02-16|12:34:00|OUT
NAG.001966|2019-02-18|07:15:00|IN
NAG.001966|2019-02-18|17:52:00|OUT
NAG.001966|2019-02-19|07:12:00|IN
NAG.001966|2019-02-19|20:02:00|OUT
NAG.001966|2019-02-20|07:03:00|IN
NAG.001966|2019-02-20|20:02:00|OUT
NAG.001966|2019-02-21|07:16:00|IN
NAG.001966|2019-02-21|20:01:00|OUT
NAG.001966|2019-02-22|06:55:00|IN
NAG.001966|2019-02-22|20:02:00|OUT
NAG.001966|2019-02-23|07:06:00|IN
NAG.001966|2019-02-23|14:59:00|OUT
NAG.001966|2019-02-25|07:11:00|IN
NAG.001966|2019-02-25|20:02:00|OUT
NAG.001973|2019-01-26|06:59:00|IN
NAG.001973|2019-01-26|12:33:00|OUT
NAG.001973|2019-01-29|07:10:00|IN
NAG.001973|2019-01-29|17:33:00|OUT
NAG.001973|2019-01-30|07:11:00|IN
NAG.001973|2019-01-30|20:00:00|OUT
NAG.001973|2019-01-31|07:13:00|IN
NAG.001973|2019-01-31|19:59:00|OUT
NAG.001973|2019-02-01|06:54:00|IN
NAG.001973|2019-02-01|06:55:00|IN
NAG.001973|2019-02-01|20:00:00|OUT
NAG.001973|2019-02-02|07:02:00|IN
NAG.001973|2019-02-02|12:34:00|OUT
NAG.001973|2019-02-06|07:06:00|IN
NAG.001973|2019-02-06|16:12:00|OUT
NAG.001973|2019-02-07|07:04:00|IN
NAG.001973|2019-02-07|17:14:00|OUT
NAG.001973|2019-02-08|06:57:00|IN
NAG.001973|2019-02-08|17:18:00|OUT
NAG.001973|2019-02-09|07:10:00|IN
NAG.001973|2019-02-09|12:32:00|OUT
NAG.001973|2019-02-11|07:07:00|IN
NAG.001973|2019-02-11|17:26:00|OUT
NAG.001973|2019-02-12|07:10:00|IN
NAG.001973|2019-02-13|07:09:00|IN
NAG.001973|2019-02-13|17:15:00|OUT
NAG.001973|2019-02-14|07:07:00|IN
NAG.001973|2019-02-14|17:26:00|OUT
NAG.001973|2019-02-15|06:59:00|IN
NAG.001973|2019-02-15|17:30:00|OUT
NAG.001973|2019-02-16|07:10:00|IN
NAG.001973|2019-02-16|12:40:00|OUT
NAG.001973|2019-02-22|06:55:00|IN
NAG.001973|2019-02-25|06:43:00|IN
NAG.001973|2019-02-25|18:06:00|OUT
NAG.001990|2019-01-26|06:54:00|IN
NAG.001990|2019-01-26|12:41:00|OUT
NAG.001990|2019-01-28|06:56:00|IN
NAG.001990|2019-01-28|20:02:00|OUT
NAG.001990|2019-01-29|06:53:00|IN
NAG.001990|2019-01-29|20:02:00|OUT
NAG.001990|2019-01-30|06:55:00|IN
NAG.001990|2019-01-30|19:59:00|OUT
NAG.001990|2019-01-31|06:56:00|IN
NAG.001990|2019-01-31|19:58:00|OUT
NAG.001990|2019-02-01|06:49:00|IN
NAG.001990|2019-02-01|20:01:00|OUT
NAG.001990|2019-02-02|06:52:00|IN
NAG.001990|2019-02-02|12:34:00|OUT
NAG.001990|2019-02-04|06:58:00|IN
NAG.001990|2019-02-04|19:59:00|OUT
NAG.001990|2019-02-05|06:55:00|IN
NAG.001990|2019-02-05|15:33:00|OUT
NAG.001990|2019-02-06|06:59:00|IN
NAG.001990|2019-02-06|15:50:00|OUT
NAG.001990|2019-02-07|06:54:00|IN
NAG.001990|2019-02-07|17:20:00|OUT
NAG.001990|2019-02-08|06:49:00|IN
NAG.001990|2019-02-08|17:12:00|OUT
NAG.001990|2019-02-09|06:54:00|IN
NAG.001990|2019-02-09|12:31:00|OUT
NAG.001990|2019-02-11|06:59:00|IN
NAG.001990|2019-02-11|17:24:00|OUT
NAG.001990|2019-02-12|06:57:00|IN
NAG.001990|2019-02-13|06:57:00|IN
NAG.001990|2019-02-13|17:25:00|OUT
NAG.001990|2019-02-14|06:57:00|IN
NAG.001990|2019-02-14|20:03:00|OUT
NAG.001990|2019-02-15|06:54:00|IN
NAG.001990|2019-02-15|20:00:00|OUT
NAG.001990|2019-02-16|06:54:00|IN
NAG.001990|2019-02-16|16:33:00|OUT
NAG.001990|2019-02-19|06:55:00|IN
NAG.001990|2019-02-19|17:36:00|OUT
NAG.001990|2019-02-20|07:01:00|IN
NAG.001990|2019-02-20|17:44:00|OUT
NAG.001990|2019-02-21|07:00:00|IN
NAG.001990|2019-02-21|17:46:00|OUT
NAG.001990|2019-02-22|06:57:00|IN
NAG.001990|2019-02-22|17:27:00|OUT
NAG.001990|2019-02-23|06:57:00|IN
NAG.001990|2019-02-23|12:57:00|OUT
NAG.001990|2019-02-25|07:02:00|IN
NAG.001990|2019-02-25|17:24:00|OUT
NAG.002001|2019-01-26|06:46:00|IN
NAG.002001|2019-01-26|12:30:00|OUT
NAG.002001|2019-01-28|06:55:00|IN
NAG.002001|2019-01-28|19:58:00|OUT
NAG.002001|2019-01-30|06:49:00|IN
NAG.002001|2019-02-04|06:46:00|IN
NAG.002001|2019-02-04|17:00:00|OUT
NAG.002001|2019-02-07|06:38:00|IN
NAG.002001|2019-02-07|17:22:00|OUT
NAG.002001|2019-02-08|06:40:00|IN
NAG.002001|2019-02-08|19:57:00|OUT
NAG.002001|2019-02-09|06:35:00|IN
NAG.002001|2019-02-09|12:54:00|OUT
NAG.002001|2019-02-11|06:43:00|IN
NAG.002001|2019-02-11|17:14:00|OUT
NAG.002001|2019-02-12|06:54:00|IN
NAG.002001|2019-02-13|06:47:00|IN
NAG.002001|2019-02-13|17:39:00|OUT
NAG.002001|2019-02-14|06:47:00|IN
NAG.002001|2019-02-14|19:58:00|OUT
NAG.002001|2019-02-15|06:59:00|IN
NAG.002001|2019-02-15|19:57:00|OUT
NAG.002001|2019-02-16|06:37:00|IN
NAG.002001|2019-02-16|16:59:00|OUT
NAG.002001|2019-02-18|07:15:00|IN
NAG.002001|2019-02-18|17:38:00|OUT
NAG.002001|2019-02-19|06:47:00|IN
NAG.002001|2019-02-19|17:26:00|OUT
NAG.002001|2019-02-20|07:00:00|IN
NAG.002001|2019-02-20|17:21:00|OUT
NAG.002001|2019-02-21|07:12:00|IN
NAG.002001|2019-02-21|17:34:00|OUT
NAG.002001|2019-02-22|06:49:00|IN
NAG.002001|2019-02-22|18:05:00|OUT
NAG.002001|2019-02-23|06:49:00|IN
NAG.002001|2019-02-23|12:52:00|OUT
NAG.002001|2019-02-25|07:02:00|IN
NAG.002001|2019-02-25|16:50:00|OUT
NAG.002136|2019-01-28|06:29:00|IN
NAG.002136|2019-01-28|16:58:00|OUT
NAG.002136|2019-01-29|06:47:00|IN
NAG.002136|2019-01-29|16:48:00|OUT
NAG.002136|2019-01-30|06:50:00|IN
NAG.002136|2019-01-30|17:26:00|OUT
NAG.002136|2019-01-31|06:54:00|IN
NAG.002136|2019-01-31|16:51:00|OUT
NAG.002136|2019-02-02|06:41:00|IN
NAG.002136|2019-02-02|15:17:00|OUT
NAG.002136|2019-02-04|06:40:00|IN
NAG.002136|2019-02-04|17:48:00|OUT
NAG.002136|2019-02-06|06:45:00|IN
NAG.002136|2019-02-06|17:32:00|OUT
NAG.002136|2019-02-07|06:38:00|IN
NAG.002136|2019-02-07|20:01:00|OUT
NAG.002136|2019-02-08|06:36:00|IN
NAG.002136|2019-02-08|20:04:00|OUT
NAG.002136|2019-02-09|06:48:00|IN
NAG.002136|2019-02-09|12:37:00|OUT
NAG.002136|2019-02-11|06:42:00|IN
NAG.002136|2019-02-11|17:25:00|OUT
NAG.002136|2019-02-12|06:45:00|IN
NAG.002136|2019-02-14|06:49:00|IN
NAG.002136|2019-02-14|20:06:00|OUT
NAG.002136|2019-02-15|06:27:00|IN
NAG.002136|2019-02-15|20:03:00|OUT
NAG.002136|2019-02-16|06:46:00|IN
NAG.002136|2019-02-16|16:41:00|OUT
NAG.002136|2019-02-18|06:45:00|IN
NAG.002136|2019-02-18|17:53:00|OUT
NAG.002136|2019-02-19|06:45:00|IN
NAG.002136|2019-02-19|17:19:00|OUT
NAG.002136|2019-02-20|06:50:00|IN
NAG.002136|2019-02-20|17:42:00|OUT
NAG.002136|2019-02-21|06:51:00|IN
NAG.002136|2019-02-21|18:21:00|OUT
NAG.002136|2019-02-22|06:39:00|IN
NAG.002136|2019-02-22|18:26:00|OUT
NAG.002136|2019-02-23|06:50:00|IN
NAG.002136|2019-02-23|12:56:00|OUT
NAG.002136|2019-02-25|06:52:00|IN
NAG.002136|2019-02-25|17:30:00|OUT
NAG.002212|2019-01-26|06:34:00|IN
NAG.002212|2019-01-26|12:48:00|OUT
NAG.002212|2019-01-28|06:37:00|IN
NAG.002212|2019-01-28|17:34:00|OUT
NAG.002212|2019-01-29|06:37:00|OUT
NAG.002212|2019-01-29|20:00:00|OUT
NAG.002212|2019-01-30|06:36:00|IN
NAG.002212|2019-01-30|20:01:00|OUT
NAG.002212|2019-01-31|06:41:00|IN
NAG.002212|2019-01-31|20:02:00|OUT
NAG.002212|2019-02-01|06:29:00|IN
NAG.002212|2019-02-01|20:01:00|OUT
NAG.002212|2019-02-02|06:35:00|IN
NAG.002212|2019-02-02|13:15:00|OUT
NAG.002212|2019-02-04|06:48:00|IN
NAG.002212|2019-02-04|17:39:00|OUT
NAG.002212|2019-02-05|06:40:00|IN
NAG.002212|2019-02-05|16:35:00|OUT
NAG.002212|2019-02-06|06:45:00|IN
NAG.002212|2019-02-06|17:49:00|OUT
NAG.002212|2019-02-07|06:39:00|IN
NAG.002212|2019-02-07|20:02:00|OUT
NAG.002212|2019-02-08|06:32:00|IN
NAG.002212|2019-02-08|17:44:00|OUT
NAG.002212|2019-02-09|06:17:00|IN
NAG.002212|2019-02-09|12:43:00|OUT
NAG.002212|2019-02-11|06:37:00|IN
NAG.002212|2019-02-11|17:41:00|OUT
NAG.002212|2019-02-12|06:22:00|OUT
NAG.002212|2019-02-13|06:19:00|OUT
NAG.002212|2019-02-13|17:36:00|OUT
NAG.002212|2019-02-14|06:26:00|OUT
NAG.002212|2019-02-14|20:06:00|OUT
NAG.002212|2019-02-15|06:28:00|OUT
NAG.002212|2019-02-15|20:03:00|OUT
NAG.002212|2019-02-16|06:32:00|IN
NAG.002212|2019-02-16|17:01:00|OUT
NAG.002212|2019-02-18|06:27:00|IN
NAG.002212|2019-02-18|17:45:00|OUT
NAG.002212|2019-02-19|06:45:00|IN
NAG.002212|2019-02-19|17:33:00|OUT
NAG.002212|2019-02-20|06:34:00|IN
NAG.002212|2019-02-20|17:18:00|OUT
NAG.002212|2019-02-21|06:26:00|IN
NAG.002212|2019-02-21|17:48:00|OUT
NAG.002212|2019-02-22|06:27:00|IN
NAG.002212|2019-02-22|18:14:00|OUT
NAG.002212|2019-02-23|06:24:00|IN
NAG.002212|2019-02-23|13:09:00|OUT
NAG.002212|2019-02-25|06:27:00|OUT
NAG.002212|2019-02-25|17:37:00|OUT
NAG.002216|2019-01-26|06:53:00|IN
NAG.002216|2019-01-26|12:30:00|OUT
NAG.002216|2019-01-26|12:35:00|OUT
NAG.002216|2019-01-28|06:57:00|IN
NAG.002216|2019-01-28|17:22:00|OUT
NAG.002216|2019-01-29|06:52:00|IN
NAG.002216|2019-01-29|20:01:00|OUT
NAG.002216|2019-01-30|07:08:00|IN
NAG.002216|2019-01-30|17:25:00|OUT
NAG.002216|2019-01-31|06:53:00|IN
NAG.002216|2019-01-31|17:18:00|OUT
NAG.002216|2019-02-01|06:43:00|IN
NAG.002216|2019-02-01|19:59:00|OUT
NAG.002216|2019-02-02|06:57:00|IN
NAG.002216|2019-02-02|07:01:00|IN
NAG.002216|2019-02-02|12:33:00|OUT
NAG.002216|2019-02-05|07:08:00|IN
NAG.002216|2019-02-05|17:18:00|OUT
NAG.002216|2019-02-06|07:09:00|IN
NAG.002216|2019-02-06|19:58:00|OUT
NAG.002216|2019-02-07|06:55:00|IN
NAG.002216|2019-02-07|20:02:00|OUT
NAG.002216|2019-02-08|06:48:00|IN
NAG.002216|2019-02-08|20:03:00|OUT
NAG.002216|2019-02-09|06:53:00|IN
NAG.002216|2019-02-09|12:34:00|OUT
NAG.002216|2019-02-11|06:54:00|IN
NAG.002216|2019-02-11|16:12:00|OUT
NAG.002216|2019-02-12|07:09:00|IN
NAG.002216|2019-02-13|07:04:00|IN
NAG.002216|2019-02-13|17:33:00|OUT
NAG.002216|2019-02-14|06:54:00|IN
NAG.002216|2019-02-14|17:55:00|OUT
NAG.002216|2019-02-15|06:52:00|IN
NAG.002216|2019-02-15|18:07:00|OUT
NAG.002216|2019-02-16|06:53:00|IN
NAG.002216|2019-02-16|12:36:00|OUT
NAG.002216|2019-02-18|07:07:00|IN
NAG.002216|2019-02-18|15:58:00|OUT
NAG.002216|2019-02-21|06:56:00|IN
NAG.002216|2019-02-21|20:03:00|OUT
NAG.002216|2019-02-22|06:50:00|IN
NAG.002216|2019-02-22|20:06:00|OUT
NAG.002216|2019-02-25|06:59:00|IN
NAG.002216|2019-02-25|20:03:00|OUT
NAG.002250|2019-01-26|06:33:00|IN
NAG.002250|2019-01-26|12:37:00|OUT
NAG.002250|2019-01-28|07:09:00|IN
NAG.002250|2019-01-28|20:03:00|OUT
NAG.002250|2019-01-29|06:42:00|IN
NAG.002250|2019-01-29|17:55:00|OUT
NAG.002250|2019-01-30|06:30:00|IN
NAG.002250|2019-01-30|17:29:00|OUT
NAG.002250|2019-01-31|06:36:00|IN
NAG.002250|2019-01-31|17:22:00|OUT
NAG.002250|2019-02-01|06:45:00|IN
NAG.002250|2019-02-01|17:33:00|OUT
NAG.002250|2019-02-02|06:33:00|IN
NAG.002250|2019-02-02|12:39:00|OUT
NAG.002250|2019-02-06|06:49:00|IN
NAG.002250|2019-02-06|17:34:00|OUT
NAG.002250|2019-02-07|06:50:00|IN
NAG.002250|2019-02-07|17:48:00|OUT
NAG.002250|2019-02-08|06:54:00|IN
NAG.002250|2019-02-08|20:03:00|OUT
NAG.002250|2019-02-08|20:03:00|OUT
NAG.002250|2019-02-09|06:59:00|IN
NAG.002250|2019-02-09|13:04:00|OUT
NAG.002250|2019-02-11|06:57:00|IN
NAG.002250|2019-02-11|17:43:00|OUT
NAG.002250|2019-02-12|06:55:00|IN
NAG.002250|2019-02-13|07:04:00|IN
NAG.002250|2019-02-13|17:44:00|OUT
NAG.002250|2019-02-14|06:54:00|IN
NAG.002250|2019-02-14|20:04:00|OUT
NAG.002250|2019-02-15|07:01:00|IN
NAG.002250|2019-02-15|20:02:00|OUT
NAG.002250|2019-02-16|06:59:00|IN
NAG.002250|2019-02-16|16:57:00|OUT
NAG.002250|2019-02-18|07:01:00|IN
NAG.002250|2019-02-18|17:45:00|OUT
NAG.002250|2019-02-19|06:58:00|IN
NAG.002250|2019-02-19|17:56:00|OUT
NAG.002250|2019-02-20|06:55:00|IN
NAG.002250|2019-02-20|17:52:00|OUT
NAG.002250|2019-02-21|07:03:00|IN
NAG.002250|2019-02-21|17:52:00|OUT
NAG.002250|2019-02-22|06:55:00|IN
NAG.002250|2019-02-22|18:43:00|OUT
NAG.002250|2019-02-23|06:56:00|IN
NAG.002250|2019-02-23|13:03:00|OUT
NAG.002250|2019-02-25|06:55:00|IN
NAG.002250|2019-02-25|18:04:00|OUT
NAG.002267|2019-01-28|06:52:00|IN
NAG.002267|2019-01-28|20:04:00|OUT
NAG.002267|2019-01-29|06:26:00|IN
NAG.002267|2019-01-29|17:45:00|OUT
NAG.002267|2019-01-30|06:46:00|IN
NAG.002267|2019-01-30|20:04:00|OUT
NAG.002267|2019-01-31|06:56:00|IN
NAG.002267|2019-01-31|17:37:00|OUT
NAG.002413|2019-01-26|06:14:00|IN
NAG.002413|2019-01-26|12:39:00|OUT
NAG.002413|2019-01-26|12:41:00|OUT
NAG.002413|2019-01-28|06:20:00|IN
NAG.002413|2019-01-28|20:02:00|OUT
NAG.002413|2019-01-29|06:18:00|IN
NAG.002413|2019-01-29|17:39:00|OUT
NAG.002413|2019-01-30|06:21:00|IN
NAG.002413|2019-01-30|17:33:00|OUT
NAG.002413|2019-01-30|17:36:00|OUT
NAG.002413|2019-01-31|06:18:00|IN
NAG.002413|2019-01-31|17:34:00|OUT
NAG.002413|2019-02-01|06:17:00|IN
NAG.002413|2019-02-01|16:47:00|OUT
NAG.002413|2019-02-02|06:17:00|IN
NAG.002413|2019-02-02|15:01:00|OUT
NAG.002413|2019-02-04|06:17:00|IN
NAG.002413|2019-02-04|17:26:00|OUT
NAG.002413|2019-02-05|06:19:00|IN
NAG.002413|2019-02-05|16:06:00|OUT
NAG.002413|2019-02-06|06:30:00|IN
NAG.002413|2019-02-06|17:28:00|OUT
NAG.002413|2019-02-07|06:24:00|IN
NAG.002413|2019-02-07|17:16:00|OUT
NAG.002413|2019-02-08|06:25:00|IN
NAG.002413|2019-02-08|20:03:00|OUT
NAG.002413|2019-02-09|06:28:00|IN
NAG.002413|2019-02-09|12:52:00|OUT
NAG.002413|2019-02-11|06:24:00|IN
NAG.002413|2019-02-11|17:34:00|OUT
NAG.002413|2019-02-12|06:21:00|IN
NAG.002413|2019-02-13|06:27:00|IN
NAG.002413|2019-02-13|17:25:00|OUT
NAG.002413|2019-02-14|06:26:00|IN
NAG.002413|2019-02-14|20:06:00|OUT
NAG.002413|2019-02-15|06:25:00|IN
NAG.002413|2019-02-15|20:01:00|OUT
NAG.002413|2019-02-16|06:29:00|IN
NAG.002413|2019-02-16|16:46:00|OUT
NAG.002413|2019-02-16|16:46:00|OUT
NAG.002413|2019-02-18|06:24:00|IN
NAG.002413|2019-02-18|17:26:00|OUT
NAG.002413|2019-02-19|06:21:00|IN
NAG.002413|2019-02-19|06:23:00|IN
NAG.002413|2019-02-19|17:32:00|OUT
NAG.002413|2019-02-20|06:32:00|IN
NAG.002413|2019-02-20|17:15:00|OUT
NAG.002413|2019-02-21|06:33:00|IN
NAG.002413|2019-02-21|17:43:00|OUT
NAG.002413|2019-02-22|06:27:00|IN
NAG.002413|2019-02-22|17:15:00|OUT
NAG.002413|2019-02-23|06:22:00|IN
NAG.002413|2019-02-23|06:22:00|IN
NAG.002413|2019-02-23|13:01:00|OUT
NAG.002413|2019-02-25|06:29:00|IN
NAG.002413|2019-02-25|18:09:00|OUT
NAG.002537|2019-01-26|06:33:00|IN
NAG.002537|2019-01-26|12:41:00|OUT
NAG.002537|2019-01-28|06:35:00|OUT
NAG.002537|2019-01-28|20:02:00|OUT
NAG.002537|2019-01-29|06:36:00|IN
NAG.002537|2019-01-29|20:01:00|OUT
NAG.002537|2019-01-30|06:32:00|IN
NAG.002537|2019-01-30|20:01:00|OUT
NAG.002537|2019-01-31|06:36:00|IN
NAG.002537|2019-01-31|19:59:00|OUT
NAG.002537|2019-02-01|06:42:00|IN
NAG.002537|2019-02-01|17:19:00|OUT
NAG.002537|2019-02-02|06:42:00|IN
NAG.002537|2019-02-02|12:33:00|OUT
NAG.002537|2019-02-02|12:33:00|OUT
NAG.002537|2019-02-04|06:43:00|IN
NAG.002537|2019-02-04|16:53:00|OUT
NAG.002537|2019-02-05|06:38:00|IN
NAG.002537|2019-02-05|16:23:00|OUT
NAG.002537|2019-02-06|06:48:00|IN
NAG.002537|2019-02-06|16:38:00|OUT
NAG.002537|2019-02-07|06:41:00|IN
NAG.002537|2019-02-07|20:01:00|OUT
NAG.002537|2019-02-08|06:39:00|IN
NAG.002537|2019-02-08|20:02:00|OUT
NAG.002537|2019-02-09|06:36:00|IN
NAG.002537|2019-02-09|12:32:00|OUT
NAG.002537|2019-02-11|06:42:00|IN
NAG.002537|2019-02-11|20:02:00|OUT
NAG.002537|2019-02-11|20:02:00|OUT
NAG.002537|2019-02-12|06:32:00|IN
NAG.002537|2019-02-13|06:37:00|IN
NAG.002537|2019-02-13|16:58:00|OUT
NAG.002537|2019-02-14|06:43:00|IN
NAG.002537|2019-02-14|06:43:00|IN
NAG.002537|2019-02-14|16:20:00|OUT
NAG.002537|2019-02-15|06:38:00|IN
NAG.002537|2019-02-15|16:37:00|OUT
NAG.002537|2019-02-16|06:38:00|IN
NAG.002537|2019-02-16|12:39:00|OUT
NAG.002537|2019-02-18|06:44:00|IN
NAG.002537|2019-02-18|06:44:00|IN
NAG.002537|2019-02-18|17:00:00|OUT
NAG.002537|2019-02-19|06:36:00|IN
NAG.002537|2019-02-19|16:40:00|OUT
NAG.002537|2019-02-20|06:45:00|IN
NAG.002537|2019-02-20|06:45:00|IN
NAG.002537|2019-02-20|16:57:00|OUT
NAG.002537|2019-02-21|06:45:00|IN
NAG.002537|2019-02-21|16:32:00|OUT
NAG.002537|2019-02-22|06:36:00|IN
NAG.002537|2019-02-22|17:09:00|OUT
NAG.002537|2019-02-22|17:09:00|OUT
NAG.002537|2019-02-23|06:41:00|IN
NAG.002537|2019-02-23|12:41:00|OUT
NAG.002537|2019-02-23|12:41:00|OUT
NAG.002537|2019-02-25|06:46:00|IN
